-0.877735   -0.00106749   -3.13481   1.71655
0.506333   -0.621052   -1.9147   1.48669
-0.772242   -1.07153   1.22833   0.499826
-0.0731204   -2.41505   -16.1479   -0.963214
-0.617092   0.122988   0.18634   0.272075
-5.49138   1.76279   0.296108   -0.0881872
-0.51414   0.791261   -0.581872   -2.3125
-1.56239   -0.107181   0.270934   -0.456351
0.822227   -0.130869   0.451855   -2.97553
-0.949285   -0.166014   -0.181627   -0.225379
-1.78221   -0.285213   2.10986   -0.113453
-0.39172   -2.53816   -0.150633   0.541325
1.29799   0.293661   -2.3626   -0.275366
-6.52482   -1.41493   0.805736   2.1148
-0.473334   1.87011   0.497697   0.876641
1.32352   0.122076   -0.894785   0.648754
-5.41783   -1.18351   -0.451582   0.884547
-1.34776   3.97187   0.187513   -21.5892
-0.870342   -0.444397   -2.86034   -0.730466
-3.38987   -0.0144608   -0.780563   -0.443978
-0.717987   -0.25027   -0.596147   0.494729
-0.80514   1.4517   0.0115043   -8.26551
4.64314   0.335016   -0.350984   0.608392
27.9594   -2.81797   0.216172   -0.0663813
0.221448   -0.299807   2.87421   -1.63617
-2.44697   -4.48739   6.82406   2.04233
0.883466   0.0204361   0.814738   2.50167
-1.84073   0.717251   -4.43939   0.221967
-0.704738   -3.89919   1.8835   -1.78897
3.80348   3.8505   -0.67438   -0.131567
-0.0872299   0.0953161   8.50238   -0.947785
0.968989   -0.926231   1.26524   0.975758
-0.197268   7.77689   2.7355   -2.96516
-0.0504134   -2.2807   -3.89898   -0.489595
0.634033   1.69344   1.56672   -7.72881
0.203154   2.31502   -0.124645   -0.904114
0.154458   -2.16339   -0.30454   -0.315154
-0.354206   2.05675   1.28375   4.05029
0.0279314   -0.858623   0.210547   -0.174923
0.0182883   -1.61708   0.720645   -0.583825
2.09557   -8.81385   0.308217   32.4127
-0.824221   1.82781   0.678978   -4.78178
0.399749   -0.529927   1.71095   0.014536
0.980135   -0.544458   0.578666   0.524278
-0.171954   -0.7766   0.575591   -0.310154
3.21878   0.120666   0.392213   -6.9597
-0.635771   0.659526   -0.0798198   -1.11243
-0.726525   1.44196   -0.900186   -0.374071
0.779371   -0.316649   -1.32583   0.477475
0.636958   -0.317005   -0.14464   1.117
-4.55298   1.12602   -16.6487   -1.83304
0.678167   -0.716971   -1.03356   -3.34218
0.592735   0.733721   -1.60633   0.0246349
-0.196581   0.459882   1.40029   0.866753
0.272222   1.15891   -0.123897   0.360234
-1.21372   0.0569255   -0.895467   -5.96088
0.0391307   -0.345278   -0.276162   -61.7278
-0.475815   -1.5385   -2.95447   -0.506269
0.429313   0.457937   0.684296   -3.05446
1.81714   0.73028   12.6026   -17.4094
-1.83341   6.07074   0.861288   2.42052
-33.7009   -1.02335   7.07134   0.86897
0.688937   -2.80823   -0.163954   0.79755
-3.67778   0.912159   -3.95745   -0.234819
-3.78919   2.30364   -0.168045   0.344939
9.30039   4.65257   -0.696266   0.634432
-0.538662   -2.61984   0.399151   -7.75098
-1.02932   0.505846   -1.37708   1.47731
1.47586   0.403818   0.157944   -24.0007
-0.15056   -8.52541   -1.45227   -2.29592
-1.15076   0.931408   1.43174   0.140919
6.32204   -2.06358   -1.06635   -0.320186
-0.275288   -0.691867   8.69108   1.11194
-0.839405   -0.132004   9.11637   -2.27688
0.79122   -4.0158   0.850847   -1.07726
1.50005   -1.06493   -0.600221   0.175339
0.511698   -2.24328   -0.347444   -1.39352
-2.20166   0.304204   -0.938772   -0.881803
3.0596   0.160667   -1.88378   -0.625278
1.98804   -0.0625431   -45.5055   -1.52931
0.40899   8.53119   22.8975   0.834383
-2.58106   -0.955038   0.491587   -1.17979
-1.26125   0.418471   -5.81839   -0.0930535
-4.66822   -1.58533   7.95095   -2.19726
75.8159   -0.425859   -1.90215   -0.140062
0.0459682   0.506229   -1.07877   -0.153971
0.680233   0.869501   0.292423   0.415143
2.67818   -3.74123   -0.0365863   -0.234864
-0.023572   -1.46146   0.718637   -0.160679
-2.13433   4.61636   -9.53415   3.25662
-0.911959   0.220751   -0.139938   3.0716
-1.35794   1.86306   0.852455   0.24081
-1.09961   -2.46838   -1.63679   -3.83554
-0.370324   1.37963   -1.37056   0.868333
-0.392885   -13.0932   0.513128   0.199728
-0.530574   -3.20783   -0.79476   1.21522
-1.85828   0.631841   -0.202564   0.0938947
11.984   -0.251501   -0.167106   -2.17717
0.63132   0.211807   -2.29552   0.190515
0.170832   -15.8752   -1.59155   -0.834803
-1.0478   1.46264   28.8802   -0.186956
-2.78981   0.495428   -2.64948   3.9658
0.98032   18.4968   0.214436   -2.62477
-1.57998   1.57367   -0.398559   0.66799
1.02767   -0.746729   -3.61784   0.839794
-2.91709   -3.21013   0.294397   -1.41274
-0.377274   -2.03244   -0.0534672   -1.32537
3.73427   0.413142   0.232839   -0.595152
-1.96702   -3.69408   -0.229584   1.85682
2.12724   0.394405   0.930676   1.81597
0.751863   -0.842004   -2.33555   -0.0712394
0.301668   -0.982619   -3.79423   0.0595836
-0.0628732   -1.21989   3.66078   3.78022
-1.93724   -0.695996   -0.273106   0.552589
2.42523   -17.6584   -0.0610142   2.05345
-0.566725   -0.357263   -0.632283   2.97085
-1.24394   -1.47541   0.625392   -0.723733
-0.705677   0.0306303   0.0280224   0.274756
-0.0660375   -0.331751   0.78967   -0.521243
10.9011   -387.091   -1.31736   1.07351
-0.221158   2.34931   -0.558993   -5.81912
5.30356   -0.764973   1.52862   0.190217
-0.869981   5.31443   3.06318   -3.24393
-1.62547   0.533564   1.07898   -0.861699
2.54467   -3.43274   22.4172   -0.174214
0.845404   -4.80444   3.87674   1.33729
-0.181271   3.37731   0.320455   23.0832
1.06514   0.554434   -1.2399   -4.34663
1.84872   -0.14795   -2.51133   -0.796436
9.27669   3.13918   -0.0200249   0.0862134
-2.00492   0.739782   -0.657222   -1.30933
-0.499675   -0.00584613   7.56659   -0.086249
0.872294   -1.28389   -3.01836   0.481061
1.43813   0.754981   -0.823565   -1.24908
0.867223   -3.0039   -2.51807   0.630538
-1.26877   1.64039   -268.469   -3.56493
2.80557   0.81868   -4.14751   -1.11844
-0.294475   -0.337541   -0.393385   -3.57486
-0.648852   -1.17393   -0.598652   -0.895833
0.550904   -0.648868   -6.92031   -0.0550761
-8.9954   1.85345   3.98604   -0.903764
2.84495   2.06116   -21.4216   0.124552
2.59367   -1.88408   0.451715   1.10423
-1.87156   12.0466   -0.364725   1.21306
-3.38383   1.74441   -6.68319   -2.19691
8.77592   0.477098   -33.1093   -2.9428
0.713479   -1.55488   0.196672   0.173907
-3.91612   -1.55366   -1.65054   -2.37462
2.39167   2.16023   1.62797   -2.30592
-0.137238   0.442298   -0.220865   -1.6882
5.47861   0.202805   -1.8035   1.48545
-1.88412   0.404048   0.916347   1.19244
-0.0123559   -13.4241   -2.73793   -8.59402
-1.49692   -25.5081   -1.08065   0.464322
-21.081   -0.0321136   0.330322   -7.85742
2.48446   0.367321   -1.17135   1.75066
-0.719527   -0.542603   0.684352   -0.881615
-2.95963   2.45151   -0.179852   1.03685
-4.32328   -64.4866   -4.82595   -4.06031
0.131557   -4.8356   -7.74031   1.13305
-0.324576   -9.80701   0.21418   0.26838
-15.1188   29.0358   0.329306   2.55756
0.548623   0.544063   -0.948546   4.21599
-1.96116   -0.337959   0.0045317   3.80167
-4.19082   1.06583   0.213208   -0.578599
-1.29143   1.98529   -4.24687   -36.614
0.542861   2.16239   -1.30617   -2.5012
2.25503   0.344701   1.76872   34.1218
-6.07912   0.354863   -4.02081   2.11512
-0.0182986   -0.0171942   -1.69361   -4.47352
-0.763934   -0.0728378   -0.202687   -0.257117
-1.16262   -0.730755   -0.316272   -5.85072
0.113646   0.865093   0.510313   -0.956583
0.695399   0.716939   -1.47813   -0.0565587
-1.87237   68.0448   1.41452   0.988986
-0.60068   1.13995   0.738934   -1.0631
23.7065   -0.642835   0.267102   -1.35929
-0.270571   0.830898   -4.549   -0.482917
6.58033   -0.297216   -3.53857   0.291625
-2.79208   1.43643   -1.07992   -2.22418
1.81516   -0.427621   -1.27409   0.43863
-1.78658   -2.5768   2.72086   0.354218
-0.653957   0.856758   4.06922   -0.157422
0.506204   0.12252   0.551114   -0.0659932
-11.1734   4.26532   -1.6409   -3.29858
-3.1854   -0.53562   -1.14377   0.74573
-0.531562   0.0352251   -0.367465   -2.96507
0.98577   0.964806   2.03956   0.0475326
0.0487935   -1.62509   1.1966   2.83833
2.6337   6.74892   0.331215   -17.0006
-0.0275369   1.45872   1.19255   1.10166
1.37929   23.0829   0.396907   -0.324509
0.982805   3.04097   1.40109   0.503289
1.57783   5.92903   0.218757   -0.339116
1.03431   0.101785   -59.5405   0.567778
0.152143   -4.33162   -0.407124   1.80191
0.0690107   1.07969   0.265781   2.40449
0.621153   -0.0265404   5.732   -1.0756
0.560468   -0.615086   17.753   1.77385
0.820233   0.750877   0.0499747   -0.380407
-1.31259   -0.36914   6.95525   -1.84476
2.76564   -2.41424   -1.57341   -17.7003
0.312918   -5.75287   0.0160332   1.13719
-4.07183   -0.961366   27.2953   -2.60824
-0.348859   1.96698   2.43541   3.19001
2.71859   -0.0615634   -2.15489   -1.57698
0.0440381   -3.06567   -0.387959   0.360562
14.5361   4.08027   -0.531521   -5.66764
-1.27803   0.918106   -1.29493   11.3354
0.436983   -0.414176   -0.0632556   -0.79969
13.6898   -2.59623   34.2857   -2.02299
-0.49844   -1.24549   -1.82711   -0.330207
2.10519   -2.0142   10.9217   -0.772461
-1.82427   1.27513   0.264194   -4.27539
-0.133943   -2.09074   -0.374192   0.253794
-12.9929   -0.551786   -0.482057   -0.609546
4.0327   0.758164   0.629575   -1.43246
0.796367   0.00111367   1.24408   0.996379
2.53447   -0.56384   -0.613099   -0.263475
0.182314   -0.304187   1.26784   26.7037
-0.329353   2.80778   -0.416411   -0.155532
0.400733   -0.0724456   7.90358   -1.76859
1.76873   1.72117   -0.0291117   0.0936106
-1.15547   -0.430355   -7.16015   -18.4437
0.903542   0.19208   -0.0324049   0.219139
0.244915   -0.754894   -0.0333694   0.199428
0.135744   0.232002   0.813687   -0.309816
-0.632553   -1.25362   -0.0506231   8.23747
0.293516   0.524017   -0.482265   -1.21336
0.150023   -1.42858   0.857351   -13.2243
0.738141   -0.215792   -0.0163943   -12.3851
0.198594   -1.00407   -2.72026   -1.56391
0.189672   0.175568   -0.895723   1.77285
0.345162   -0.348391   0.427247   0.00555241
-0.213334   2.8634   1.16704   -0.0668537
-8.74705   -0.329838   -0.203833   -0.0645521
1.58928   8.09895   -3.89389   -6.57547
-0.500237   -5.09711   0.510739   0.586442
0.146799   -3.37252   -4.86697   0.039513
-1.03613   -0.281454   2.32859   -0.406802
-0.54931   8.9478   0.978298   -0.506243
-14.654   0.480638   0.26331   0.54721
2.48728   0.188528   -12.9434   6.2666
2.39991   -1.11732   -0.117361   -1.48427
5.58182   -1.50496   0.230378   1.21979
-5.52813   -1.85362   -0.210557   3.9798
-2.28901   0.257318   0.364185   0.263855
-5.39021   48.1945   1.20509   -0.717809
-0.083047   0.0197154   8.47644   1.7953
-2.04567   0.537301   -0.214278   0.611168
1.5498   4.93221   16.776   0.277144
-0.659521   -0.805253   -3.2716   -9.43333
1.50332   3.18909   -0.0788644   -0.560295
-4.64819   0.453449   1.44743   -1.92099
-1.43799   -0.0631415   0.45014   0.372815
0.0993882   0.514344   0.234259   -2.36384
-2.19946   -5.94952   0.212546   0.0453191
3.42006   0.412533   -0.879086   5.29752
-0.260896   -1.92698   -0.0419372   -0.0291539
-2.37426   0.662571   0.746944   -0.0381908
-0.918189   -0.150426   0.354684   -3.54477
-0.990929   -27.5158   -0.434969   -0.521746
-1.55193   0.14041   15.654   0.517326
-0.375544   -0.0502937   -0.955067   -1.16344
60.5151   8.28826   -0.249637   0.729436
-3.41985   1.57043   -0.00643836   1.97068
-0.443806   0.491372   -0.0393675   -1.50812
1.03705   -0.148509   -1.9277   -0.627345
-5.68046   -0.969742   1.17758   -6.85351
2.40594   0.850614   -1.14965   -1.25191
-0.228774   1.37737   -0.492593   2.40645
11.8358   3.83216   1.90626   -0.0237005
0.715097   71.9701   1.2876   -0.0956666
1.06709   0.0324869   0.878145   0.78984
0.0382271   -1.90133   -3.08631   -0.857584
-10.4176   -0.321828   4.02173   0.139505
0.315731   -2.71104   -1.18485   -1.4108
15.4316   0.0974062   -0.29   3.10923
-1.57834   0.905742   3.00501   -3.44772
0.269705   -1.00558   -1.84631   -2.94418
0.644902   0.727223   -0.607726   24.7976
17.3949   -7.8656   -0.0762642   469.194
-0.971383   0.0678451   -6.02002   -2.20881
-7.71977   -1.56446   2.54945   0.177698
1.60183   -1.39158   0.0689771   0.345109
-1.04776   1.53287   -0.816257   -0.793681
1.22406   -0.617213   0.263545   -0.464066
0.463414   0.516115   -1.42175   16.0114
-0.482789   -0.887062   16.0264   -1.48303
0.570786   -0.790238   -1.057   -1.24671
0.183379   -0.877195   -0.484058   2.73502
2.09122   -0.170967   3.05503   0.190418
0.00565276   0.109424   0.880476   -1.16027
-1.06119   0.39573   -0.992129   -0.387761
6.3997   -13.8155   -0.925921   1.81025
1.91874   -1.89456   1.04904   3.11559
-0.0240461   2.50898   -20.4339   -2.55545
2.48569   -0.0152461   -2.42716   0.444361
1.29146   -0.383425   0.968818   5.74099
0.192404   -0.415311   6.39303   4.16531
-0.0475735   -2.63139   -0.125816   5.93917
-0.389355   0.0939747   0.605006   1.21914
0.167915   42.6206   10.2583   1.21074
-0.253632   2.46593   0.727306   -1.05134
1.30464   3.21012   -0.0137059   0.403748
0.716908   3.4204   1.15366   1.20786
0.913038   0.688301   -0.111133   0.872872
1.04109   0.299915   0.98408   -5.62853
2.42811   -6.55579   0.348021   -1.52234
0.104668   2.69373   -1.02197   -1.31835
0.339561   -0.604293   0.65306   1.76181
-0.518494   -0.125027   -6.47748   -1.45273
-14.0926   4.20389   -0.0863314   0.135344
4.33654   2.37611   -9.32595   -0.0849147
-6.88653   -0.160433   0.999887   0.970293
-0.195596   -0.392308   -8.35087   -0.505556
41.9529   0.283518   -3.3972   0.304813
0.229874   -0.235988   1.95087   0.352221
-0.797591   -0.273267   0.115258   -1.37813
0.471401   -6.17123   2.25003   133.079
1.84622   1.33987   0.682384   -0.595985
0.637421   0.0719894   0.699721   3.3813
-1.6   1.16322   -0.838573   -1.93309
0.374804   1.48812   -0.968309   -4.58141
-3.0514   11.3397   -2.08057   2.39864
0.926123   -1.54703   -0.620968   0.0665262
0.730474   0.403875   -0.17907   0.192755
-0.915955   3.34854   0.801448   0.558245
-0.00284463   0.39681   -0.386874   1.58298
4.84213   1.43028   -27.9385   -1.99573
-0.288361   -1.7625   0.82742   -12.4469
0.635521   -0.79974   0.80526   0.303431
-0.428077   -0.67373   -0.918355   -9.062
0.939928   1.31211   1.34564   -7.29635
1.48947   -0.651919   2.67379   1.02899
-1.27614   -212.121   -0.728321   0.0211938
7.52682   0.649619   -0.183029   -0.00457847
0.862023   -0.773962   -0.323044   1.94394
4.71779   4.24041   -0.321429   -3.38447
22.6954   0.390744   -0.0759802   0.0635923
-0.812725   -0.561063   0.280907   -15.4623
-3.38007   -0.00291431   0.297605   0.889569
0.114857   0.0422269   7.4092   0.295884
2.46029   7.5439   -1.29116   5.48397
0.586721   0.273947   0.77605   3.9573
0.373046   0.440462   0.205251   -0.249982
-1.6012   7.71757   -1.14976   17.747
-0.209765   -1.29671   1.25707   -0.744522
1.20111   -1.34672   0.0435739   3.1262
-3.22675   -3.08183   1.63997   -0.00783984
-0.576499   -32.2368   0.947688   9.53014
0.0373099   0.657766   -0.711604   -3.07128
-1.35756   -0.139349   -1.50371   -0.709726
-0.0155249   0.991289   -11.3047   1.60174
0.249834   -1.38272   -3.18457   -1.27411
-0.650551   -0.119743   -0.675624   0.981313
2.50312   -0.917361   9.20073   -1.79858
-0.685952   1.0074   -0.910708   -1.30056
1.12511   -0.44896   -1.01168   -0.513291
-2.85458   -0.87804   -0.579036   -1.56232
-0.929524   -0.47419   0.334353   -0.425466
0.726369   -2.62434   -0.553919   2.3475
1.09536   1.86472   0.801593   -8.54905
2.17045   -1.41869   1.1126   -1.48025
-1.89941   -0.88549   -0.219497   -0.655109
-2.4287   -0.536234   -0.352532   1.77724
0.0789238   -0.258938   -3.03789   -36.5932
0.165968   -6.75492   -1.10401   -0.394944
-1.26383   1.1021   1.93126   -1.22758
0.278529   -0.808805   -9.06784   0.832405
1.56049   3.05207   -1.66489   0.328268
-1.33797   0.0544128   0.336759   0.665775
0.0143873   -2.65582   -6.10129   4.87888
-0.323018   -1.25532   -0.517426   -3.63783
-2.70751   -12.4538   -1.55504   4.94137
-0.497075   -0.935913   -0.969816   0.933602
-1.5173   -0.288362   -2.19218   -27.0041
0.36159   -22.6027   -7.45253   0.138119
0.580001   -0.897101   0.457973   -0.515127
0.362763   -0.444461   -0.124971   1.17285
-963.178   -0.0805115   -1.83793   -1.23647
0.991484   2.60427   3.41895   -0.282321
-2.3471   1.34008   -0.277761   1.34502
0.248639   38.101   0.147249   -1.51245
-6.46438   0.73831   -2.411   3.75558
-66.4966   5.51795   0.588998   0.269838
6.22899   -16.4741   -0.981157   2.50841
6.43016   0.0749943   5.91829   0.268985
-1.3427   0.407385   9.31008   0.473124
-0.988347   -0.392454   -0.358121   0.035095
-0.58926   -1.68867   -0.587779   1.2076
-71.1668   4.15782   -2.37057   10.4708
-2.50618   0.370385   12.5876   -1.92547
1.56903   -0.112005   1.16827   0.567913
1.0162   -0.617302   2.49421   -0.622675
-0.435791   -29.1809   -1.27403   -0.540332
-0.540545   9.90008   0.191771   -0.758494
7.44033   4.8833   -1.51826   -1.11728
-16.5375   3.00364   -3.77901   1.06626
0.763   -1.55044   8.16371   1.5041
-0.626051   0.684912   -0.471996   0.308406
-2.50239   0.433999   1.74677   -1.27818
0.0119864   1.34497   -0.0371921   0.153268
-2.24759   0.616898   1.37179   2.07503
13.909   1.66153   -0.562646   -0.52956
0.0165087   0.0575429   0.10595   -0.343494
-1.03419   0.295921   29.7974   -0.372336
-0.0220445   -4.19848   0.195291   0.617579
0.615872   -0.680519   1.87502   -0.493935
0.466016   0.930777   3.53162   3.29619
22.1915   0.400544   -0.154028   14.7131
0.0597821   -11.9984   0.896385   0.547029
-0.338711   0.780237   2.71773   1.94982
0.777778   -2.65068   0.702962   -2.12132
-1.18321   117.553   2.56609   0.871929
0.937192   -0.227948   -0.220232   0.218418
0.13002   2.11985   -1.61207   -1.62123
-4.85294   -0.354775   -0.789886   -0.750694
7.98262   0.34423   1.31154   -0.529512
-0.172951   0.0355537   0.596607   0.103832
2.00761   0.761344   1.09812   -6.22256
1.48285   0.798982   5.25076   -0.189286
154.482   -0.396659   0.35635   0.298641
-0.997978   3.03364   -4.33362   0.974977
1.11412   0.332458   3.35201   -0.622646
0.254807   -3.44928   -1.28214   -1.84616
-1.38133   0.909924   0.721553   0.638786
-0.492412   5.29491   -0.116228   0.351347
29.6348   -19.1013   0.642407   12.9214
-0.252432   0.213022   -2.09876   -0.731529
2.01548   -1.03552   -10.0685   0.492837
0.87825   -1.62634   -9.28267   0.713096
-4.23978   3.31569   -24.7557   0.667267
12.2347   -1.62617   -2.40898   0.788328
1.95062   2.88579   1.77131   -1.35142
0.157736   -6.22838   -0.505524   -1.391
-0.768697   1.5523   -1.15373   -1.70445
87.0861   0.786713   0.716671   0.616218
-0.777786   -9.16884   0.810728   -0.514031
-0.19347   0.291988   0.444691   -1.73114
-0.34988   -3.13934   -0.966856   2.18611
